x,y,z
3.12534,1.1372,-51.4851
3.12534,1.16329,-37.6574
3.12534,1.18938,-21.7812
3.12534,1.21547,-15.3767
3.12534,1.24155,-13.1929
3.12534,1.26764,-10.8711
3.12534,1.29373,-9.36252
3.12534,1.31981,-8.24493
3.12534,1.3459,-9.57852
3.12534,1.37199,-10.3671
3.12534,1.39807,-13.0753
3.12534,1.42416,-13.4178
3.12534,1.45025,-21.3782
3.12534,1.47634,-33.0093
3.12534,1.50242,-45.1768
3.12534,1.52851,-44.8043
3.12534,1.5546,-44.5812
3.12534,1.58068,-28.852
3.12534,1.60677,-18.1283
3.12534,1.63286,-11.4277
3.12534,1.65894,-8.60618
3.12534,1.68503,-5.98094
3.12534,1.71112,-5.14072
3.12534,1.7372,-3.15569
3.12534,1.76329,-3.53947
3.12534,1.78938,-1.11863
3.12534,1.81547,-9.89298
3.12534,1.84155,-2.8104
3.12534,1.86764,-8.18882
3.12534,1.89373,-10.0949
3.12534,1.91981,-11.8457
3.12534,1.9459,-12.8428
3.12534,1.97199,-13.3386
3.12534,1.99807,-16.013
3.12534,2.02416,-14.498
3.12534,2.05025,-16.9036
3.12534,2.07634,-26.4783
3.12534,2.10242,-39.8654
3.12534,2.12851,-51.7142
3.12534,2.1546,-51.3435
3.12534,2.18068,-50.9532
3.12534,2.20677,-17.8833
3.12534,2.23286,-12.1567
3.12534,2.25894,-9.56795
3.12534,2.28503,-6.56145
3.12534,2.31112,-4.00465
3.12534,2.3372,-6.90507
3.12534,2.36329,-1.726
3.12534,2.38938,-3.18497
3.15143,1.1372,-27.4462
3.15143,1.16329,-17.8904
3.15143,1.18938,-13.2165
3.15143,1.21547,-9.49684
3.15143,1.24155,-9.77809
3.15143,1.26764,-8.17487
