x,y,z
2.81674,1.82467,-6.79123
2.81674,1.85075,-1.6186
2.81674,1.8638,-6.69625
2.81674,1.88988,3.05043
2.81674,1.90293,-0.998936
2.81674,1.91597,2.86948
2.81674,1.92901,1.45988
2.81674,1.98119,-1.54462
2.81674,1.99423,3.61623
2.81674,2.02032,2.45501
2.81674,2.03336,-0.61154
2.81674,2.0464,0.700731
2.81674,2.05945,-0.8613
2.81674,2.07249,-0.576181
2.81674,2.08554,-0.870966
2.81674,2.09858,0.0658851
2.81674,2.11162,0.0153031
2.81674,2.12467,0.340363
2.81674,2.13771,0.156231
2.81674,2.15075,0.141894
2.81674,2.1638,0.430354
2.81674,2.17684,0.82008
2.81674,2.18988,1.06335
2.81674,2.20293,0.926457
2.81674,2.21597,1.06552
2.81674,2.22901,1.24407
2.81674,2.24206,1.26291
2.81674,2.2551,0.890603
2.81674,2.26814,0.819066
2.81674,2.28119,0.328706
2.81674,2.29423,-1.10525
2.81674,2.30727,-1.18866
2.81674,2.32032,-1.91514
2.81674,2.33336,-0.530199
2.81674,2.35945,5.07731
2.81674,2.37249,5.02201
2.82979,1.1464,5.35865
2.82979,1.17249,6.87286
2.82979,1.18554,6.56825
2.82979,1.19858,9.34354
2.82979,1.22467,11.2439
2.82979,1.23771,12.1602
2.82979,1.25075,10.7068
2.82979,1.2638,9.61865
2.82979,1.27684,5.56259
2.82979,1.28988,15.4876
2.82979,1.30293,0.801404
