x,y,z
2.77761,2.03336,4.1979
2.77761,2.0464,3.31544
2.77761,2.05945,2.87168
2.77761,2.07249,2.89696
2.77761,2.08554,1.54759
2.77761,2.09858,0.724608
2.77761,2.11162,1.23528
2.77761,2.12467,1.05159
2.77761,2.13771,0.847836
2.77761,2.15075,-0.316631
2.77761,2.1638,-0.280357
2.77761,2.17684,-1.53914
2.77761,2.18988,-1.11487
2.77761,2.20293,-0.863884
2.77761,2.21597,-1.94441
2.77761,2.22901,-1.56494
2.77761,2.24206,-3.23703
2.77761,2.2551,-2.81507
2.77761,2.26814,-4.25364
2.77761,2.28119,-3.51168
2.77761,2.29423,-3.66647
2.77761,2.30727,-4.16047
2.77761,2.32032,-4.59505
2.77761,2.33336,-0.32229
2.77761,2.3464,-2.23753
2.77761,2.35945,0.642069
2.77761,2.37249,1.16435
2.79066,1.13336,2.22238
2.79066,1.1464,1.03784
2.79066,1.15945,3.60439
2.79066,1.17249,1.97569
2.79066,1.18554,2.88347
2.79066,1.19858,1.01268
2.79066,1.21162,0.519057
2.79066,1.22467,2.84556
2.79066,1.23771,-2.90803
2.79066,1.25075,2.00192
2.79066,1.2638,-2.03135
2.79066,1.27684,-1.53301
2.79066,1.28988,-3.392
2.79066,1.30293,-2.82409
2.79066,1.31597,0.471538
2.79066,1.32901,0.117592
2.79066,1.34206,2.84182
2.79066,1.3551,2.13084
2.79066,1.36814,2.30047
2.79066,1.38119,2.53451
2.79066,1.39423,3.11683
2.79066,1.40727,3.06523
2.79066,1.42032,3.09134
2.79066,1.43336,3.13279
2.79066,1.4464,3.83182
2.79066,1.45945,3.44948
2.79066,1.47249,3.91576
2.79066,1.48554,2.63723
2.79066,1.49858,2.70323
2.79066,1.51162,2.5518
2.79066,1.52467,2.54715
2.79066,1.53771,2.69494
2.79066,1.55075,1.59116
2.79066,1.5638,2.25856
2.79066,1.57684,1.98276
2.79066,1.58988,1.5677
2.79066,1.60293,1.56049
2.79066,1.61597,1.18615
2.79066,1.62901,1.10962
2.79066,1.64206,1.44205
2.79066,1.6551,0.848798
2.79066,1.66814,2.08443
2.79066,1.68119,1.16624
2.79066,1.69423,1.5771
